time_s,delta_mass_g
2415.2400844097137,0.7009999999999934
2430.242672920227,0.7159999999999798
2445.244706392288,0.7089999999999748
2460.246479034424,0.7269999999999754
2475.248926639557,0.7169999999999845
2490.249750852585,0.7339999999999804
2505.252764940262,0.7199999999999989
2520.2550213336945,0.742999999999995
2535.256433725357,0.7369999999999948
2550.258304834366,0.7479999999999905
2565.2587451934814,0.742999999999995
2580.2596023082733,0.7439999999999998
2595.2618837356567,0.75
2610.2643163204193,0.7409999999999854
2625.2681653499603,0.7369999999999948
2640.2692980766296,0.7179999999999893
2655.271422624588,0.7479999999999905
2670.2718698978424,0.7239999999999895
2685.2724602222443,0.7549999999999955
2700.2734212875366,0.7509999999999764
2715.274020910263,0.7569999999999766
2730.2757160663605,0.7589999999999861
2745.2790653705597,0.7599999999999909
2760.2802233695984,0.7740000000000009
2775.282172679901,0.7659999999999911
2790.283581495285,0.7779999999999916
2805.2863466739655,0.7740000000000009
2820.2894389629364,0.789999999999992
2835.291652917862,0.7819999999999823
2850.2942090034485,0.7989999999999782
2865.295243740082,0.7939999999999827
2880.2957174777985,0.8019999999999925
2895.2971057891846,0.796999999999997
2910.3004791736603,0.8179999999999836
2925.3011429309845,0.8169999999999789
2940.3039865493774,0.8329999999999984
2955.305590867996,0.8309999999999889
2970.308630466461,0.8329999999999984
2985.3095149993896,0.8439999999999941
3000.3129074573517,0.8319999999999936
3015.3132140636444,0.853999999999985
3030.316206932068,0.8359999999999843
3045.3166630268097,0.8639999999999759
3060.3180015087128,0.8459999999999752
3075.321127653122,0.867999999999995
3090.3215732574463,0.8659999999999854
3105.324603319168,0.875
3120.325356721878,0.8909999999999911
3135.325445652008,0.8899999999999864
3150.328902721405,0.9089999999999918
3165.33021569252,0.9029999999999916
3180.331712245941,0.917999999999978
3195.3329203128815,0.917999999999978
3210.334409236908,0.9269999999999925
3225.334495306015,0.9299999999999784
3240.337065219879,0.9369999999999834
3255.337966442108,0.9369999999999834
3270.3410909175873,0.9499999999999886
3285.343006849289,0.9470000000000027
3300.3437848091125,0.9579999999999984
3315.345785856247,0.9629999999999939
3330.3492262363434,0.9729999999999848
3345.352595806122,0.9639999999999986
3360.354038953781,0.9709999999999752
3375.357668876648,0.9689999999999941
3390.3606457710266,0.9659999999999798
3405.3610742092133,0.9829999999999757
3420.3620018959045,0.9819999999999993
3435.3639664649963,0.9959999999999809
3450.3650131225586,0.9919999999999902
3465.3660497665405,1.0019999999999811
3480.3674890995026,1.0089999999999861
3495.369184732437,1.0149999999999864
3510.3727650642395,1.025999999999982
3525.375427722931,1.025999999999982
3540.3789806365967,1.0349999999999966
3555.3791239261627,1.0349999999999966
3570.381327390671,1.0420000000000016
3585.3845360279083,1.046999999999997
3600.3860149383545,1.0439999999999827
