time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
252.46240329742432,0.09179827573052568,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.1750179293507286,1.3035355153734645,0.11015793087663082,0.5875089646753643,1.5789303425650416,2.093000686655986,25.375,25.375,25.5,25.562,26.0,-0.746
264.43669033050537,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.2129396505683987,0.3671931029221027,0.7711055161364156,0.3671931029221027,1.5605706874189365,2.093000686655986,25.375,25.375,25.562,25.562,26.0,2.3278000000000003
276.4278333187103,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.5324299992370489,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,2.460193789578088,0.09179827573052568,0.45899137865262835,1.5238513771267264,2.093000686655986,25.375,25.375,25.562,25.562,26.0,0.023
288.3721694946289,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.07343862058442054,0.6976668955519951,0.16523689631494623,1.5054917219806212,2.093000686655986,25.375,25.375,25.562,25.562,26.0,0.9666
300.4363217353821,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4969130998702984,0.33047379262989246,0.3855527580682078,0.29375448233768214,1.5054917219806212,2.093000686655986,25.375,25.375,25.562,25.562,26.0,1.4716000000000002
312.51433062553406,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.9840451667048145,0.07343862058442054,0.826184481574731,0.05507896543831541,1.4687724116884109,2.07464103150988,25.375,25.375,25.562,25.625,26.0,-0.6211
324.49574303627014,0.09179827573052568,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.845746547646296,0.07343862058442054,0.5140703440909438,0.07343862058442054,1.4504127565423057,2.093000686655986,25.375,25.375,25.562,25.625,26.0,2.6381000000000006
336.52694845199585,0.07343862058442054,0.12851758602273594,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.07343862058442054,2.607071030746929,0.05507896543831541,1.4504127565423057,2.07464103150988,25.375,25.375,25.562,25.625,26.0,2.6719
348.6408338546753,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.588711375600824,0.7894651712825208,0.4773510337987335,0.403912413214313,1.4136934462500954,2.093000686655986,25.375,25.312,25.562,25.625,26.0,0.681
362.3345272541046,0.33047379262989246,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6621499961852444,0.07343862058442054,0.5691493095292592,0.05507896543831541,1.3953337911039903,2.093000686655986,25.312,25.375,25.562,25.625,26.0,2.9715
374.407306432724,0.07343862058442054,0.16523689631494623,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9742641336690316,0.29375448233768214,0.6242282749675746,0.05507896543831541,1.376974135957885,2.07464103150988,25.375,25.375,25.562,25.625,26.0,2.2836
386.50135612487793,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.607071030746929,0.05507896543831541,2.2215182726787215,0.05507896543831541,1.376974135957885,2.093000686655986,25.375,25.312,25.562,25.625,26.0,2.197
398.53066205978394,0.3855527580682078,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.11015793087663082,0.42227206836041814,0.09179827573052568,1.35861448081178,2.093000686655986,25.312,25.312,25.562,25.687,26.0,3.0247
410.61023116111755,0.09179827573052568,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,2.6437903410391397,0.3671931029221027,0.3855527580682078,1.340254825665675,2.07464103150988,25.312,25.312,25.562,25.687,26.0,2.3242000000000003
422.6738815307617,0.07343862058442054,0.34883344777599756,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.589913786526283,0.09179827573052568,0.807824826428626,0.07343862058442054,1.340254825665675,2.093000686655986,25.312,25.312,25.562,25.687,26.0,2.8579
434.7562065124512,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9644831006332495,0.3855527580682078,0.45899137865262835,0.07343862058442054,1.3218951705195698,2.07464103150988,25.312,25.312,25.562,25.687,26.0,-0.47540000000000004
446.7537450790405,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.8996231021591516,2.71722896162356,0.29375448233768214,0.6425879301136798,1.3218951705195698,2.07464103150988,25.312,25.312,25.562,25.75,26.0,3.0308
458.812979221344,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.05507896543831541,2.2215182726787215,0.05507896543831541,1.3035355153734645,2.07464103150988,25.375,25.312,25.562,25.812,26.0,2.3670999999999998
470.9017639160156,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6437903410391397,0.33047379262989246,0.4773510337987335,0.33047379262989246,1.3035355153734645,2.07464103150988,25.375,25.312,25.562,25.812,26.0,0.7908000000000001
483.02899980545044,0.07343862058442054,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3598168917372395,0.09179827573052568,0.5875089646753643,0.11015793087663082,1.3035355153734645,2.07464103150988,25.375,25.312,25.562,25.875,26.0,-0.822
495.14363265037537,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.102781719691768,0.5324299992370489,0.7160265506981003,0.07343862058442054,1.3035355153734645,2.07464103150988,25.375,25.375,25.625,25.937,26.0,-0.2837
507.25937938690186,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,1.7441672388799878,0.07343862058442054,1.2851758602273595,2.07464103150988,25.375,25.375,25.625,25.937,26.0,3.0395
519.3718409538269,0.09179827573052568,0.3121141374837873,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.09179827573052568,0.7527458609903106,2.955904478522927,1.2851758602273595,2.07464103150988,25.437,25.375,25.625,26.0,26.0,0.6227
531.4576873779297,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7355886167696655,0.6242282749675746,0.5324299992370489,1.7808865491721981,1.2668162050812544,2.07464103150988,25.375,25.437,25.625,26.062,26.0,0.0704
543.5144307613373,0.09179827573052568,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.351238269626918,0.05507896543831541,1.9644831006332495,0.05507896543831541,1.2851758602273595,2.07464103150988,25.437,25.437,25.625,26.125,26.0,0.18660000000000002
555.6164443492889,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4969130998702984,0.23867551689936675,0.5875089646753643,0.05507896543831541,1.2668162050812544,2.07464103150988,25.437,25.437,25.687,26.125,26.0,0.0819
567.7209317684174,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.68050965133135,0.3855527580682078,0.7711055161364156,0.2570351720454719,1.2668162050812544,2.07464103150988,25.375,25.437,25.687,26.187,26.0,3.0214000000000003
579.6994514465332,0.2019562066071565,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.4773510337987335,0.7160265506981003,0.05507896543831541,1.2484565499351492,2.07464103150988,25.437,25.437,25.687,26.25,26.0,0.7191000000000001
591.6522362232208,0.09179827573052568,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,1.0648599984740978,0.07343862058442054,1.2484565499351492,2.07464103150988,25.375,25.437,25.687,26.25,26.0,0.6925
603.6182696819305,0.09179827573052568,0.5507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.845746547646296,0.05507896543831541,2.276597238117037,0.07343862058442054,1.2484565499351492,2.07464103150988,25.437,25.437,25.75,26.25,26.0,-0.41170000000000007
615.627866268158,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.029343099107347,0.07343862058442054,0.5507896543831541,0.05507896543831541,1.2484565499351492,2.07464103150988,25.375,25.437,25.75,26.312,26.0,3.0403000000000002
627.5895004272461,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9191851682307166,0.07343862058442054,0.7527458609903106,0.09179827573052568,1.230096894789044,2.07464103150988,25.375,25.375,25.75,26.375,26.0,3.014
639.6478178501129,0.07343862058442054,0.2570351720454719,0.05507896543831541,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4969130998702984,0.3121141374837873,0.45899137865262835,0.12851758602273594,1.2484565499351492,2.07464103150988,25.375,25.437,25.75,26.375,26.0,1.3581
651.6534843444824,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.057483787289235,2.3133165484092473,0.6242282749675746,0.27539482719157704,0.09179827573052568,1.2484565499351492,2.07464103150988,25.375,25.437,25.75,26.437,26.0,2.1991
663.6707718372345,0.09179827573052568,0.22031586175326165,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7906675822079805,0.05507896543831541,0.7894651712825208,0.07343862058442054,1.230096894789044,2.07464103150988,25.375,25.375,25.75,26.5,26.0,2.9969
675.7136702537537,0.09179827573052568,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,2.184798962386511,0.09179827573052568,1.634009308003357,1.2484565499351492,2.07464103150988,25.375,25.437,25.75,26.5,26.0,3.0225
687.7550253868103,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.75394827191577,0.6058686198214694,0.3855527580682078,0.67930724040589,1.230096894789044,2.07464103150988,25.375,25.375,25.812,26.5,26.0,2.8815
699.8120484352112,0.09179827573052568,0.403912413214313,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0477027542534527,0.22031586175326165,0.7343862058442054,0.05507896543831541,1.230096894789044,2.056281376363775,25.375,25.375,25.812,26.562,26.0,1.3652
711.8809924125671,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.121141374837873,0.07343862058442054,0.45899137865262835,0.05507896543831541,1.230096894789044,2.07464103150988,25.375,25.375,25.812,26.562,26.0,0.1622
723.9377608299255,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9191851682307166,0.09179827573052568,0.6976668955519951,0.16523689631494623,1.230096894789044,2.07464103150988,25.375,25.437,25.812,26.625,26.0,1.5873000000000002
736.0149340629578,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,0.07343862058442054,0.5691493095292592,0.11015793087663082,1.230096894789044,2.07464103150988,25.375,25.375,25.812,26.687,26.0,1.3002
748.1198642253876,0.09179827573052568,0.07343862058442054,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.588711375600824,0.07343862058442054,0.5875089646753643,0.07343862058442054,1.230096894789044,2.056281376363775,25.375,25.375,25.875,26.75,26.0,3.041
760.1812942028046,0.09179827573052568,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.33047379262989246,0.403912413214313,0.07343862058442054,1.230096894789044,2.07464103150988,25.375,25.375,25.875,26.812,26.0,1.4574
772.3029990196228,0.07343862058442054,0.3855527580682078,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7906675822079805,0.05507896543831541,1.872684824902724,0.07343862058442054,1.230096894789044,2.07464103150988,25.437,25.437,25.875,26.875,26.0,2.6827
784.4536640644073,0.11015793087663082,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,2.166439307240406,0.09179827573052568,0.6058686198214694,1.211737239642939,2.07464103150988,25.375,25.437,25.937,26.937,26.0,1.5411000000000001
796.6480379104614,0.09179827573052568,0.45899137865262835,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.827386892500191,0.07343862058442054,0.49571068894483866,0.07343862058442054,1.230096894789044,2.07464103150988,25.375,25.437,25.937,26.937,26.0,1.1267
808.8066484928131,0.09179827573052568,0.34883344777599756,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.14687724116884107,0.7527458609903106,0.23867551689936675,1.211737239642939,2.07464103150988,25.375,25.437,25.937,27.0,26.0,-0.7642
820.9157621860504,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1578606851300832,0.3121141374837873,0.6976668955519951,0.42227206836041814,1.211737239642939,2.07464103150988,25.375,25.437,26.0,27.0,26.0,0.024900000000000002
833.0300068855286,0.07343862058442054,0.27539482719157704,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.121141374837873,0.29375448233768214,0.826184481574731,0.3671931029221027,1.211737239642939,2.056281376363775,25.375,25.437,26.0,27.062,26.0,-0.7805
845.0634002685547,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.955904478522927,0.05507896543831541,1.230096894789044,0.07343862058442054,1.211737239642939,2.07464103150988,25.375,25.437,26.0,27.125,26.0,3.0489
857.1350457668304,0.07343862058442054,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.304737926298924,0.5140703440909438,0.7343862058442054,0.05507896543831541,1.230096894789044,2.07464103150988,25.375,25.437,26.062,27.187,26.0,1.43
869.2277801036835,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.8629037918669413,2.7906675822079805,0.09179827573052568,1.7808865491721981,1.230096894789044,2.056281376363775,25.375,25.437,26.062,27.187,26.0,2.5631000000000004
881.24440741539,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,1.340254825665675,0.07343862058442054,1.211737239642939,2.093000686655986,25.375,25.437,26.062,27.25,26.0,1.7558000000000002
893.323548078537,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3598168917372395,0.09179827573052568,0.5691493095292592,0.07343862058442054,1.230096894789044,2.056281376363775,25.375,25.437,26.125,27.312,26.0,2.844
905.42267370224,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.570351720454719,0.05507896543831541,0.42227206836041814,0.03671931029221027,1.211737239642939,2.093000686655986,25.375,25.437,26.125,27.312,26.0,1.8252000000000002
917.4803161621094,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.0391241321431295,0.07343862058442054,1.1015793087663082,0.11015793087663082,1.230096894789044,2.056281376363775,25.375,25.5,26.125,27.375,26.0,1.7877
929.3232645988464,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.11015793087663082,0.07343862058442054,1.7441672388799878,1.230096894789044,2.07464103150988,25.437,25.5,26.187,27.437,26.0,3.0523000000000002
941.242184638977,0.09179827573052568,0.07343862058442054,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9008255130846115,0.05507896543831541,2.1113603418020905,0.05507896543831541,1.230096894789044,2.07464103150988,25.437,25.5,26.187,27.437,26.0,-0.1105
953.1756982803345,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4051148241397726,0.05507896543831541,1.119938963912413,0.07343862058442054,1.211737239642939,2.056281376363775,25.437,25.5,26.187,27.5,26.0,1.9639000000000002
965.2355089187622,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6254306858930345,0.22031586175326165,0.42227206836041814,0.05507896543831541,1.230096894789044,2.056281376363775,25.437,25.5,26.25,27.5,26.0,0.9673
977.2642822265625,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0844220645456626,0.23867551689936675,0.07343862058442054,1.7074479285877777,1.230096894789044,2.07464103150988,25.437,25.562,26.25,27.562,26.0,-0.1524
989.2770900726318,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9742641336690316,0.18359655146105136,0.29375448233768214,0.09179827573052568,1.230096894789044,2.056281376363775,25.437,25.562,26.25,27.562,26.0,1.4711
1001.2449831962585,0.45899137865262835,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.07343862058442054,0.07343862058442054,2.7723079270618753,1.230096894789044,2.056281376363775,25.437,25.562,26.25,27.562,26.0,-0.2671
1013.2300093173981,0.07343862058442054,0.3855527580682078,0.3121141374837873,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,0.5324299992370489,0.7527458609903106,0.07343862058442054,1.230096894789044,2.07464103150988,25.437,25.562,26.312,27.625,26.0,2.0197
1025.1708109378815,0.07343862058442054,0.05507896543831541,0.3671931029221027,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5336324101625087,0.09179827573052568,0.5875089646753643,0.09179827573052568,1.230096894789044,2.07464103150988,25.437,25.562,26.312,27.625,26.0,2.2705
1037.194607257843,0.09179827573052568,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.818808270389868,0.3855527580682078,0.6425879301136798,0.07343862058442054,1.230096894789044,2.07464103150988,25.437,25.562,26.312,27.625,26.0,0.3647
1049.1584451198578,0.27539482719157704,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.5140703440909438,0.67930724040589,0.4773510337987335,1.230096894789044,2.056281376363775,25.437,25.562,26.312,27.687,26.0,3.0732000000000004
