time_s,delta_mass_g
1950.2040445804596,0.3919999999999959
1965.2066378593445,0.38900000000001
1980.2080450057983,0.3919999999999959
1995.2091884613037,0.3900000000000432
2010.2098066806793,0.3860000000000241
2025.210594177246,0.38500000000004775
2040.2125341892242,0.39100000000001955
2055.2160935401917,0.3970000000000482
2070.2177443504333,0.40200000000004366
2085.218491077423,0.40900000000004866
2100.219249725342,0.4140000000000441
2115.221722126007,0.41500000000002046
2130.222909450531,0.41500000000002046
2145.2237436771393,0.4159999999999968
2160.2244172096252,0.4210000000000491
2175.227048397064,0.42500000000001137
2190.2287151813507,0.42799999999999727
2205.2296345233917,0.43200000000001637
2220.231940507889,0.4300000000000068
2235.232512950897,0.42600000000004457
2250.2335324287415,0.41500000000002046
2265.235383272171,0.41700000000003
2280.236029624939,0.4210000000000491
2295.236673116684,0.438000000000045
2310.2390944957733,0.4430000000000405
2325.239131450653,0.4480000000000359
2340.239654779434,0.4519999999999982
2355.241405725479,0.4480000000000359
2370.245008945465,0.45100000000002183
2385.2478244304657,0.4600000000000364
2400.2484078407288,0.4660000000000082
2415.2490401268005,0.47100000000000364
2430.2509207725525,0.4759999999999991
2445.2531044483185,0.47800000000000864
2460.2565743923187,0.4740000000000464
2475.258957386017,0.47200000000003683
2490.261742591858,0.4740000000000464
2505.26229095459,0.4800000000000182
2520.2653908729553,0.48099999999999454
2535.2662048339844,0.48099999999999454
2550.2672390937805,0.4870000000000232
2565.269354581833,0.48799999999999955
2580.269547224045,0.48600000000004684
2595.2709288597107,0.4870000000000232
2610.271986246109,0.4970000000000141
2625.2743771076202,0.5049999999999955
2640.2769391536713,0.5120000000000005
2655.277363061905,0.5169999999999959
2670.2778198719025,0.5200000000000387
2685.278635263443,0.521000000000015
2700.281374692917,0.5169999999999959
2715.281547307968,0.5130000000000337
2730.283859014511,0.5190000000000055
2745.2846772670746,0.5190000000000055
2760.28519821167,0.521000000000015
2775.286503791809,0.521000000000015
2790.290284872055,0.521000000000015
2805.2940368652344,0.5190000000000055
2820.2958619594574,0.5180000000000291
2835.296252012253,0.5230000000000246
2850.297513484955,0.5310000000000059
2865.2997274398804,0.5390000000000441
2880.302213907242,0.5480000000000018
2895.302797317505,0.5540000000000305
2910.306700706482,0.55600000000004
2925.3069887161255,0.5500000000000114
2940.3075802326202,0.549000000000035
2955.3088459968567,0.549000000000035
2970.3090300559998,0.5520000000000209
2985.309948682785,0.5550000000000068
3000.3133878707886,0.5590000000000259
3015.3170635700226,0.5620000000000118
3030.3184728622437,0.5590000000000259
3045.3203659057617,0.5579999999999927
3060.323924779892,0.55600000000004
3075.3264977931976,0.5620000000000118
3090.328550338745,0.5720000000000027
3105.330823659897,0.5769999999999982
3120.3313913345337,0.5889999999999986
3135.3345465660095,0.5950000000000273
3150.3345992565155,0.5950000000000273
3165.335572719574,0.5920000000000414
3180.3381419181824,0.5930000000000177
3195.3397693634033,0.5950000000000273
3210.341480255127,0.6009999999999991
3225.3419032096863,0.6040000000000418
3240.3442096710205,0.6080000000000041
3255.3456480503082,0.6100000000000136
3270.3488717079163,0.6040000000000418
3285.3491389751434,0.6030000000000086
3300.349327802658,0.6050000000000182
3315.352400779724,0.6140000000000327
3330.354585647583,0.617999999999995
3345.3558876514435,0.6220000000000141
3360.3559200763702,0.6260000000000332
3375.3564505577087,0.6270000000000095
3390.358918905258,0.6270000000000095
3405.3623468875885,0.6290000000000191
3420.3633596897125,0.6330000000000382
3435.367108106613,0.6360000000000241
3450.3706860542297,0.6410000000000196
3465.3738639354706,0.646000000000015
3480.375233411789,0.6500000000000341
3495.3776109218597,0.6450000000000387
3510.3796985149384,0.63900000000001
3525.381315946579,0.6400000000000432
3540.3822858333588,0.6410000000000196
3555.386000394821,0.6440000000000055
3570.388377428055,0.6510000000000105
3585.391955137253,0.6520000000000437
3600.3922431468964,0.6560000000000059
