time_s,delta_mass_g
1155.127783536911,-0.14100000000001955
1170.1283783912659,0.0
1185.130470275879,-0.13700000000000045
1200.1316215991974,-0.051000000000044565
1215.1337206363678,-0.06300000000004502
1230.135127544403,-0.09300000000001774
1245.135811328888,-0.03300000000001546
1260.137596130371,-0.117999999999995
1275.1390402317047,-0.06900000000001683
1290.1410496234894,-0.08899999999999864
1305.1424779891968,-0.0049999999999954525
1320.143218755722,-0.1330000000000382
1335.1441824436188,-0.013000000000033651
1350.1460826396942,-0.09500000000002728
1365.147060394287,-0.02800000000002001
1380.149032831192,-0.09200000000004138
1395.1510727405548,-0.040000000000020464
1410.1541366577148,-0.06100000000003547
1425.1545388698578,-0.016999999999995907
1440.1563925743103,-0.08899999999999864
1455.1568274497986,-0.03200000000003911
1470.1597309112549,-0.008000000000038199
1485.1607677936554,-0.09500000000002728
1500.1641027927399,-0.007000000000005002
1515.1655223369598,-0.1290000000000191
1530.1681911945343,0.024999999999977263
1545.1686081886292,-0.08200000000005048
1560.1690561771393,-0.03200000000003911
1575.1703789234161,-0.06300000000004502
1590.1705634593964,0.0
1605.1729023456573,-0.10900000000003729
1620.174810886383,-0.014000000000010004
1635.1758196353912,-0.06800000000004047
1650.1771142482758,-0.06900000000001683
1665.178053855896,-0.007000000000005002
1680.1786415576935,-0.09200000000004138
1695.1788136959076,-0.011000000000024102
1710.1789898872375,-0.06300000000004502
1725.1796662807465,0.0019999999999527063
1740.1806995868683,-0.07900000000000773
1755.1823382377625,0.028999999999996362
1770.184489250183,-0.043000000000006366
1785.185865163803,0.04199999999997317
1800.187787771225,-0.10200000000003229
1815.1886320114136,0.010999999999967258
1830.1894381046295,-0.007000000000005002
1845.1906752586365,-0.03400000000004866
1860.1941380500793,0.002999999999985903
1875.197166442871,-0.05299999999999727
1890.1990177631378,-0.016999999999995907
1905.2009539604187,-0.015000000000043201
1920.2031302452087,0.024999999999977263
1935.203462600708,-0.10900000000003729
1950.2055065631866,0.03100000000000591
1965.2058634757996,-0.06300000000004502
1980.2093198299408,0.05299999999999727
1995.2116355895996,-0.05299999999999727
2010.2125794887543,0.007999999999981355
2025.2145791053772,-0.0049999999999954525
2040.2165141105652,0.020999999999958163
2055.2186710834503,-0.023000000000024556
2070.222104549408,0.005999999999971806
2085.224671602249,0.029999999999972715
2100.224766731262,-0.014000000000010004
2115.2252476215363,0.07099999999996953
2130.227961540222,-0.027000000000043656
2145.230612754822,0.10800000000000409
2160.2318127155304,-0.004000000000019099
2175.2352578639984,0.051999999999964075
2190.238317012787,0.053999999999973625
2205.2390475273132,0.14999999999997726
2220.240349292755,0.04199999999997317
2235.24058508873,0.14699999999999136
2250.2408962249756,0.07999999999998408
2265.2414050102234,0.08499999999997954
2280.2440633773804,0.125
2295.2451441287994,0.053999999999973625
2310.2483270168304,0.14999999999997726
2325.250072002411,0.1069999999999709
2340.250396490097,0.17699999999996407
2355.252454519272,0.06499999999999773
2370.25337934494,0.18500000000000227
2385.2545602321625,0.10800000000000409
2400.255789041519,0.21199999999998909
2415.2563252449036,0.07200000000000273
2430.258068561554,0.19799999999997908
2445.2582516670227,0.1349999999999909
2460.2587802410126,0.14699999999999136
2475.258932352066,0.17699999999996407
2490.2608523368835,0.117999999999995
2505.2612903118134,0.18899999999996453
2520.2642307281494,0.1139999999999759
2535.266674757004,0.18099999999998317
2550.267496109009,0.08400000000000318
2565.268532037735,0.21599999999995134
2580.2701954841614,0.11199999999996635
2595.2718980312347,0.20299999999997453
2610.273430109024,0.08999999999997499
2625.2743186950684,0.17399999999997817
2640.2747650146484,0.16699999999997317
2655.2759969234467,0.19099999999997408
2670.2787821292877,0.1409999999999627
2685.281426668167,0.16999999999995907
2700.2835404872894,0.16999999999995907
2715.286936044693,0.21299999999996544
2730.2895016670227,0.2519999999999527
2745.2906699180603,0.1409999999999627
2760.2911698818207,0.28799999999995407
2775.294433116913,0.15699999999998226
2790.2955808639526,0.2319999999999709
2805.2981560230255,0.20999999999997954
2820.3013656139374,0.27099999999995816
2835.302432537079,0.17599999999998772
2850.3069207668304,0.28600000000000136
2865.3091938495636,0.19799999999997908
2880.3092136383057,0.25099999999997635
2895.3124487400055,0.2459999999999809
2910.3146362304688,0.16999999999995907
2925.3156139850616,0.2999999999999545
2940.315999031067,0.22199999999998
2955.3182005882263,0.3229999999999791
2970.3196041584015,0.2189999999999941
2985.320720911026,0.30299999999999727
3000.323809146881,0.2599999999999909
3015.325605392456,0.3529999999999518
3030.328016757965,0.21299999999996544
3045.330549955368,0.3499999999999659
3060.33065199852,0.28899999999998727
3075.3316106796265,0.32399999999995543
3090.3348693847656,0.33099999999996044
3105.337697505951,0.2909999999999968
3120.3395624160767,0.367999999999995
3135.3404381275177,0.3569999999999709
3150.3442108631134,0.37899999999996226
3165.3453047275543,0.2909999999999968
3180.3479454517365,0.4189999999999827
3195.3502662181854,0.2929999999999495
3210.3513383865356,0.4119999999999777
3225.3527126312256,0.31399999999996453
3240.355010509491,0.41100000000000136
3255.3550837039948,0.3529999999999518
3270.359219789505,0.38700000000000045
3285.3629462718964,0.36899999999997135
3300.365340232849,0.39599999999995816
3315.3672602176666,0.40299999999996317
3330.367981672287,0.3779999999999859
3345.370730638504,0.4060000000000059
3360.370903968811,0.31399999999996453
3375.3745501041412,0.4519999999999982
3390.3759064674377,0.3149999999999977
3405.3782737255096,0.40699999999998226
3420.380476474762,0.38299999999998136
3435.3817505836487,0.4249999999999545
3450.3825182914734,0.3509999999999991
3465.3848128318787,0.42099999999999227
3480.387055873871,0.35199999999997544
3495.3878314495087,0.4060000000000059
3510.3887655735016,0.3979999999999677
3525.3898074626923,0.353999999999985
3540.3912031650543,0.4449999999999932
3555.3952481746674,0.3529999999999518
3570.3976576328278,0.4749999999999659
3585.398293018341,0.37999999999999545
3600.398372411728,0.44899999999995543
