time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
540.0033483505249,0.09179827573052568,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.67930724040589,0.2570351720454719,0.16523689631494623,1.8359655146105134,2.166439307240406,24.187,24.187,24.562,24.875,24.75,0.5588000000000001
570.0035002231598,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.45899137865262835,0.07343862058442054,0.07343862058442054,1.8359655146105134,2.166439307240406,24.25,24.312,24.625,25.0,24.75,-0.314
600.0036299228668,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3133165484092473,0.807824826428626,0.4773510337987335,1.5972899977111468,1.8359655146105134,2.166439307240406,24.25,24.25,24.687,25.062,24.75,1.4835
630.0038373470306,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.121141374837873,0.05507896543831541,0.3121141374837873,0.07343862058442054,1.8359655146105134,2.148079652094301,24.25,24.25,24.75,25.125,24.75,0.8806
660.0039954185486,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1945799954222935,0.2570351720454719,0.3855527580682078,0.09179827573052568,1.8359655146105134,2.148079652094301,24.312,24.312,24.75,25.187,24.75,0.4596
690.0041410923004,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.8359655146105134,0.3671931029221027,0.09179827573052568,0.2019562066071565,1.8359655146105134,2.148079652094301,24.312,24.375,24.812,25.25,24.875,-0.31720000000000004
720.0042831897736,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2031586175326163,0.5691493095292592,0.07343862058442054,0.07343862058442054,1.8176058594644084,2.148079652094301,24.375,24.437,24.875,25.312,24.75,0.8411000000000001
750.0044388771057,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.460193789578088,0.7160265506981003,0.27539482719157704,0.3671931029221027,1.8359655146105134,2.148079652094301,24.375,24.437,24.875,25.312,24.875,0.6191
780.0045897960663,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.331676203555352,0.3671931029221027,0.07343862058442054,0.07343862058442054,1.8176058594644084,2.148079652094301,24.375,24.437,24.875,25.375,24.875,1.4873000000000003
810.0047404766083,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.166439307240406,0.07343862058442054,0.3121141374837873,1.872684824902724,1.8176058594644084,2.148079652094301,24.312,24.375,24.937,25.375,24.75,-0.3185
840.0048954486847,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.130922407873656,0.42227206836041814,1.6707286182955672,0.09179827573052568,1.8176058594644084,2.148079652094301,24.375,24.437,25.0,25.437,24.75,-0.3139
870.0050535202026,0.33047379262989246,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.423474479285878,0.8996231021591516,0.29375448233768214,0.27539482719157704,1.8176058594644084,2.148079652094301,24.312,24.5,25.0,25.5,24.875,1.3937
900.0051982402802,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.892246890974289,0.09179827573052568,0.23867551689936675,0.05507896543831541,1.8176058594644084,2.148079652094301,24.312,24.5,25.0,25.5,24.875,-0.2921
930.0053596496582,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,0.6425879301136798,0.3671931029221027,0.09179827573052568,1.8176058594644084,2.148079652094301,24.312,24.437,25.062,25.562,24.75,-0.3143
960.005508184433,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.460193789578088,0.14687724116884107,0.18359655146105136,0.05507896543831541,1.8176058594644084,2.1297199969481957,24.312,24.437,25.062,25.562,24.75,1.1569
990.005674123764,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.3671931029221027,0.07343862058442054,0.07343862058442054,1.8176058594644084,2.148079652094301,24.312,24.437,25.062,25.562,24.75,0.49910000000000004
1020.0058031082153,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.5507896543831541,0.07343862058442054,0.11015793087663082,1.8176058594644084,2.1297199969481957,24.312,24.437,25.062,25.625,24.75,0.9069
1050.0059745311737,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.05507896543831541,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.331676203555352,0.22031586175326165,0.22031586175326165,1.872684824902724,1.8176058594644084,2.1297199969481957,24.312,24.437,25.125,25.625,24.75,-0.32670000000000005
1080.006131887436,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9008255130846115,0.14687724116884107,0.11015793087663082,0.05507896543831541,1.8176058594644084,2.1297199969481957,24.312,24.437,25.125,25.625,24.75,1.49
1110.0062806606293,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3867551689936675,0.07343862058442054,0.3671931029221027,1.7625268940260932,1.8176058594644084,2.148079652094301,24.312,24.437,25.187,25.625,24.625,1.5774000000000001
1140.0064482688904,0.07343862058442054,0.07343862058442054,0.29375448233768214,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4969130998702984,0.07343862058442054,0.34883344777599756,0.05507896543831541,1.7992462043183033,2.148079652094301,24.312,24.437,25.187,25.625,24.625,1.5768000000000002
1170.0065939426422,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.5140703440909438,0.07343862058442054,0.07343862058442054,1.8176058594644084,2.148079652094301,24.312,24.5,25.187,25.687,24.625,1.078
1200.0067610740662,0.07343862058442054,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.607071030746929,0.34883344777599756,2.2031586175326163,0.07343862058442054,1.7992462043183033,2.148079652094301,24.312,24.5,25.25,25.625,24.625,0.7622000000000001
1230.0069217681885,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.6242282749675746,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.403912413214313,0.07343862058442054,0.07343862058442054,1.7992462043183033,2.148079652094301,24.375,24.562,25.25,25.687,24.625,0.6409000000000001
1260.0070979595184,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,0.45899137865262835,0.07343862058442054,0.09179827573052568,1.8176058594644084,2.148079652094301,24.375,24.562,25.312,25.687,24.75,1.6714
1290.0072503089905,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.588711375600824,0.4773510337987335,0.9179827573052567,0.07343862058442054,1.7992462043183033,2.148079652094301,24.375,24.562,25.312,25.75,24.625,1.0648
1320.0073902606964,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.258237582970932,0.3671931029221027,0.07343862058442054,0.07343862058442054,1.7992462043183033,2.1297199969481957,24.375,24.562,25.312,25.75,24.625,1.6018000000000001
1350.007555961609,0.09179827573052568,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.0281406881818875,0.403912413214313,0.09179827573052568,0.07343862058442054,1.7992462043183033,2.1297199969481957,24.375,24.562,25.375,25.75,24.625,1.4898000000000002
1380.007687330246,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.570351720454719,0.05507896543831541,0.2570351720454719,0.05507896543831541,1.7808865491721981,2.1297199969481957,24.437,24.625,25.375,25.812,24.75,-0.33840000000000003
1410.0078530311584,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.6242282749675746,1.8176058594644084,0.09179827573052568,1.7992462043183033,2.1297199969481957,24.437,24.687,25.437,25.812,24.625,1.6578000000000002
1440.0080137252808,0.07343862058442054,0.07343862058442054,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.268018616006714,0.33047379262989246,0.29375448233768214,0.05507896543831541,1.7992462043183033,2.1297199969481957,24.437,24.625,25.375,25.875,24.625,-0.3381
1470.0081877708435,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.936342412451362,0.2019562066071565,0.2570351720454719,1.7992462043183033,2.1297199969481957,24.437,24.687,25.437,25.812,24.75,0.0386
1500.0083632469177,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.3671931029221027,0.07343862058442054,0.33047379262989246,1.7808865491721981,2.1297199969481957,24.437,24.687,25.437,25.875,24.75,0.32220000000000004
1530.008511543274,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.864106202792401,0.67930724040589,0.07343862058442054,0.18359655146105136,1.7808865491721981,2.1297199969481957,24.437,24.687,25.437,25.875,24.75,0.6701
1560.0086436271667,0.07343862058442054,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.3855527580682078,0.09179827573052568,0.12851758602273594,1.7808865491721981,2.1297199969481957,24.5,24.75,25.5,25.875,24.75,-0.34320000000000006
1590.008807182312,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.184798962386511,0.49571068894483866,2.588711375600824,0.09179827573052568,1.7992462043183033,2.1297199969481957,24.5,24.75,25.5,25.875,24.75,1.5186000000000002
1620.0089588165283,0.09179827573052568,0.09179827573052568,0.2019562066071565,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.148079652094301,0.33047379262989246,0.2019562066071565,0.05507896543831541,1.7808865491721981,2.1297199969481957,24.5,24.75,25.5,25.875,24.625,-0.0708
1650.009117603302,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0109834439612424,0.2570351720454719,0.29375448233768214,0.05507896543831541,1.7992462043183033,2.1297199969481957,24.5,24.75,25.562,25.937,24.625,1.1174000000000002
1680.0095057487488,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.423474479285878,0.05507896543831541,0.403912413214313,0.05507896543831541,1.7808865491721981,2.1297199969481957,24.5,24.812,25.562,25.937,24.75,1.841
1710.0096566677094,0.09179827573052568,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.928966201266499,0.2019562066071565,0.8812634470130466,0.07343862058442054,1.7808865491721981,2.1113603418020905,24.5,24.75,25.562,25.937,24.75,1.1116000000000001
1740.0097987651825,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1762203402761884,0.3855527580682078,0.07343862058442054,0.07343862058442054,1.7808865491721981,2.1297199969481957,24.5,24.75,25.562,25.937,24.75,-0.3486
1770.009948015213,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.12851758602273594,0.45899137865262835,0.07343862058442054,0.18359655146105136,1.7808865491721981,2.1113603418020905,24.562,24.812,25.562,25.937,24.75,1.0122
1800.0100965499878,0.09179827573052568,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.166439307240406,1.2484565499351492,0.29375448233768214,0.16523689631494623,1.7808865491721981,2.1297199969481957,24.562,24.812,25.562,26.0,24.75,-0.10280000000000002
1830.0102536678314,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.955904478522927,0.05507896543831541,0.33047379262989246,0.05507896543831541,1.7808865491721981,2.1297199969481957,24.562,24.812,25.562,25.937,24.75,-0.3505
1860.0103752613068,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.5140703440909438,0.4406317235065233,0.09179827573052568,1.7625268940260932,2.1297199969481957,24.562,24.812,25.625,25.937,24.75,1.3542
1890.0105609893799,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.34883344777599756,1.7992462043183033,0.09179827573052568,1.7808865491721981,2.1113603418020905,24.562,24.875,25.625,26.0,24.875,0.9596
1920.0107142925262,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4785534447241933,0.7894651712825208,0.34883344777599756,0.07343862058442054,1.7808865491721981,2.166439307240406,24.562,24.875,25.625,26.0,24.875,1.7565
1950.0108561515808,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4051148241397726,0.07343862058442054,0.16523689631494623,0.34883344777599756,1.7625268940260932,2.1113603418020905,24.625,24.812,25.687,26.0,24.75,1.7279
1980.011015176773,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3230975814450296,0.23867551689936675,1.1933775844968337,0.07343862058442054,1.7808865491721981,2.1297199969481957,24.625,24.875,25.687,26.0,24.75,-0.36510000000000004
2010.0111770629883,0.4406317235065233,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1113603418020905,0.05507896543831541,0.33047379262989246,0.07343862058442054,1.7625268940260932,2.1297199969481957,24.562,24.875,25.687,26.062,24.75,1.78
2040.0113382339478,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.0195620660715647,0.5140703440909438,0.22031586175326165,0.12851758602273594,1.7074479285877777,2.1297199969481957,24.562,24.875,25.687,26.0,24.75,1.3016
2070.0114874839783,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.882465857938506,0.05507896543831541,0.33047379262989246,0.05507896543831541,1.7625268940260932,2.1297199969481957,24.562,24.875,25.687,26.062,24.875,1.7362
2100.0118765830994,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.33047379262989246,0.3121141374837873,0.11015793087663082,1.7625268940260932,2.1297199969481957,24.625,24.875,25.687,26.062,24.75,1.0637
2130.0119984149933,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.376974135957885,0.34883344777599756,0.07343862058442054,0.09179827573052568,1.7625268940260932,2.1113603418020905,24.625,24.937,25.75,26.062,24.75,-0.3703
2160.0121512413025,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.05507896543831541,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.07464103150988,0.3855527580682078,2.1113603418020905,0.07343862058442054,1.7625268940260932,2.1113603418020905,24.625,24.937,25.75,26.125,24.75,-0.368
2190.012301683426,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.211737239642939,0.5507896543831541,0.07343862058442054,0.09179827573052568,1.7808865491721981,2.1297199969481957,24.625,24.937,25.75,26.125,24.875,0.48390000000000005
2220.012462377548,0.18359655146105136,0.07343862058442054,0.2019562066071565,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.4406317235065233,0.22031586175326165,0.05507896543831541,1.7625268940260932,2.1297199969481957,24.625,24.937,25.75,26.125,24.875,-0.3705
2250.0126342773438,0.09179827573052568,0.14687724116884107,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.588711375600824,0.45899137865262835,0.2019562066071565,0.07343862058442054,1.7625268940260932,2.1113603418020905,24.625,24.937,25.75,26.125,24.75,0.28140000000000004
2280.012786388397,0.09179827573052568,0.12851758602273594,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.23867551689936675,1.211737239642939,0.09179827573052568,1.7625268940260932,2.1113603418020905,24.625,24.937,25.812,26.125,24.75,1.8065
2310.0129108428955,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.6902906843671324,0.5875089646753643,0.3855527580682078,0.07343862058442054,1.7441672388799878,2.1113603418020905,24.625,24.937,25.75,26.125,24.75,-0.37020000000000003
2340.0130622386932,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.955904478522927,0.5324299992370489,2.4785534447241933,0.09179827573052568,1.7625268940260932,2.093000686655986,24.625,24.937,25.75,26.125,24.875,1.8498
2370.0131866931915,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.3855527580682078,0.09179827573052568,0.09179827573052568,1.7625268940260932,2.1113603418020905,24.625,24.937,25.812,26.125,24.875,-0.0535
2400.013328075409,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1945799954222935,0.07343862058442054,0.33047379262989246,1.4136934462500954,1.7441672388799878,2.1113603418020905,24.625,24.937,25.812,26.125,24.875,-0.375
2430.0134601593018,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2949568932631417,0.07343862058442054,0.403912413214313,0.07343862058442054,1.7441672388799878,2.1113603418020905,24.687,25.0,25.875,26.125,24.875,0.9202
2460.013592481613,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,0.16523689631494623,0.09179827573052568,0.07343862058442054,1.7441672388799878,2.1113603418020905,24.687,25.0,25.812,26.187,24.875,1.3542
2490.0137293338776,0.07343862058442054,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.954702067597467,0.826184481574731,0.29375448233768214,0.14687724116884107,1.7258075837338827,2.1113603418020905,24.687,25.0,25.812,26.187,24.875,-0.37670000000000003
2520.0139117240906,0.2570351720454719,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,0.05507896543831541,0.27539482719157704,1.7074479285877777,1.7441672388799878,2.1113603418020905,24.687,25.0,25.875,26.187,24.875,0.6438
2550.014052629471,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.258237582970932,0.49571068894483866,2.0379217212176703,0.09179827573052568,1.7258075837338827,2.1113603418020905,24.75,25.062,25.875,26.187,24.875,0.5539
2580.014194726944,0.3855527580682078,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4969130998702984,0.6609475852597849,0.2570351720454719,0.07343862058442054,1.7441672388799878,2.1113603418020905,24.687,25.062,25.875,26.25,24.875,-0.37670000000000003
