time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
870.0044710636139,0.09179827573052568,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.39653620202945,1.5422110322728313,0.09179827573052568,0.23867551689936675,0.07343862058442054,1.7625268940260932,2.1113603418020905,25.187,25.0,25.187,25.5,25.875,-0.3189
900.0046195983887,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.4148958571755554,0.03671931029221027,0.07343862058442054,0.07343862058442054,0.05507896543831541,1.7625268940260932,2.1113603418020905,25.25,25.062,25.187,25.562,25.75,-0.1719
930.0047714710236,0.3121141374837873,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.543413443198291,3.653571374074922,0.05507896543831541,0.45899137865262835,0.05507896543831541,1.7441672388799878,2.1113603418020905,25.25,25.0,25.25,25.625,25.875,1.1701000000000001
960.004937171936,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.5801327534905014,2.276597238117037,0.05507896543831541,0.3855527580682078,0.05507896543831541,1.7441672388799878,2.1113603418020905,25.25,25.062,25.25,25.625,25.75,-0.3199
990.0050990581512,0.09179827573052568,0.2570351720454719,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.43325551232166,0.03671931029221027,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.7441672388799878,2.093000686655986,25.187,25.062,25.312,25.687,25.75,0.578
1020.0052585601807,0.3855527580682078,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.6902906843671324,1.7441672388799878,0.05507896543831541,0.3121141374837873,0.05507896543831541,1.7441672388799878,2.1113603418020905,25.25,25.062,25.312,25.687,25.75,-0.3275
1050.0054183006287,0.09179827573052568,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.6719310292210268,1.8543251697566188,0.16523689631494623,0.3671931029221027,0.07343862058442054,1.7441672388799878,2.1113603418020905,25.187,25.062,25.312,25.687,25.75,1.4018000000000002
1080.0055420398712,0.12851758602273594,0.2570351720454719,0.2019562066071565,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,3.543413443198291,0.03671931029221027,0.07343862058442054,0.12851758602273594,0.07343862058442054,1.7441672388799878,2.1113603418020905,25.187,25.062,25.312,25.687,25.75,0.34120000000000006
1110.0057327747345,0.07343862058442054,0.3121141374837873,0.27539482719157704,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.6168520637827117,1.4504127565423057,0.07343862058442054,0.2570351720454719,0.03671931029221027,1.7441672388799878,2.1113603418020905,25.187,25.062,25.312,25.75,25.75,-0.3266
1140.0058937072754,0.09179827573052568,0.3671931029221027,0.05507896543831541,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,3.6168520637827117,0.05507896543831541,0.07343862058442054,2.0195620660715647,0.07343862058442054,1.7441672388799878,2.1113603418020905,25.187,25.062,25.312,25.75,25.75,0.0386
1170.0060365200043,0.5691493095292592,0.2570351720454719,0.05507896543831541,0.49571068894483866,4.68171206225681,4.68171206225681,4.68171206225681,3.469974822613871,1.6890882734416726,0.07343862058442054,0.07343862058442054,0.05507896543831541,1.7441672388799878,2.1113603418020905,25.187,25.062,25.312,25.812,25.75,1.4001000000000001
1200.0062010288239,0.11015793087663082,0.07343862058442054,0.07343862058442054,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,3.7086503395132375,1.4504127565423057,0.09179827573052568,0.22031586175326165,0.07343862058442054,1.7441672388799878,2.1113603418020905,25.187,25.125,25.375,25.875,25.625,1.3934000000000002
1230.0063490867615,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.745369649805448,0.05507896543831541,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.062,25.375,25.875,25.75,-0.32680000000000003
1260.0064978599548,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.6168520637827117,1.5605706874189365,0.07343862058442054,0.16523689631494623,0.07343862058442054,1.7441672388799878,2.1113603418020905,25.187,25.125,25.437,25.937,25.75,-0.3279
1290.006650686264,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.892246890974289,0.03671931029221027,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.125,25.437,25.937,25.75,1.361
1320.0068001747131,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.7270099946593422,2.2215182726787215,0.07343862058442054,0.22031586175326165,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.125,25.437,25.937,25.75,1.351
1350.0069284439087,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,3.745369649805448,4.241080338750287,0.05507896543831541,0.07343862058442054,0.05507896543831541,1.7258075837338827,2.1113603418020905,25.187,25.125,25.437,26.0,25.75,-0.3249
1380.0070888996124,0.09179827573052568,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.9840451667048145,0.05507896543831541,0.09179827573052568,0.09179827573052568,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.125,25.5,26.0,25.75,-0.32630000000000003
1410.0072360038757,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.3855527580682078,4.68171206225681,4.68171206225681,4.68171206225681,3.7270099946593422,1.7258075837338827,0.07343862058442054,0.14687724116884107,0.05507896543831541,1.7258075837338827,2.1113603418020905,25.187,25.125,25.5,26.062,25.75,-0.3291
1440.007360458374,0.11015793087663082,0.11015793087663082,0.07343862058442054,0.12851758602273594,4.68171206225681,4.68171206225681,4.68171206225681,3.5801327534905014,1.4136934462500954,0.05507896543831541,0.6058686198214694,0.03671931029221027,1.7258075837338827,2.1113603418020905,25.187,25.125,25.5,26.062,25.75,1.4011000000000002
1470.007521390915,0.07343862058442054,0.23867551689936675,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.6719310292210268,0.05507896543831541,0.07343862058442054,0.7343862058442054,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.125,25.5,26.062,25.75,-0.32570000000000005
1500.0076637268066,0.12851758602273594,0.27539482719157704,0.07343862058442054,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.7270099946593422,0.05507896543831541,0.07343862058442054,2.4969130998702984,0.05507896543831541,1.7258075837338827,2.1113603418020905,25.187,25.187,25.562,26.125,25.75,1.4332
1530.0078010559082,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,3.9840451667048145,4.68171206225681,0.07343862058442054,0.07343862058442054,0.05507896543831541,1.7258075837338827,2.1113603418020905,25.187,25.125,25.562,26.125,25.75,0.5386
1560.0079457759857,0.09179827573052568,0.12851758602273594,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.7637293049515526,1.9828427557793546,0.05507896543831541,0.14687724116884107,0.05507896543831541,1.7258075837338827,2.093000686655986,25.187,25.125,25.625,26.187,25.75,-0.32970000000000005
1590.0081050395966,0.07343862058442054,0.27539482719157704,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.6719310292210268,2.570351720454719,0.07343862058442054,0.2570351720454719,0.05507896543831541,1.7258075837338827,2.1113603418020905,25.187,25.187,25.562,26.187,25.75,-0.264
1620.008254289627,0.07343862058442054,0.23867551689936675,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.7086503395132375,2.350035858701457,0.07343862058442054,0.2019562066071565,0.03671931029221027,1.7258075837338827,2.093000686655986,25.25,25.187,25.625,26.187,25.75,0.3413
1650.008409023285,0.09179827573052568,0.27539482719157704,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.6719310292210268,1.9828427557793546,0.05507896543831541,0.29375448233768214,0.05507896543831541,1.7258075837338827,2.093000686655986,25.187,25.125,25.625,26.187,25.75,0.8675
1680.0085425376892,0.09179827573052568,0.3121141374837873,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.7270099946593422,2.607071030746929,0.07343862058442054,1.2484565499351492,0.07343862058442054,1.7258075837338827,2.093000686655986,25.187,25.187,25.625,26.25,25.75,0.22080000000000002
1710.008663892746,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.7270099946593422,1.1750179293507286,0.05507896543831541,0.18359655146105136,0.05507896543831541,1.7258075837338827,2.093000686655986,25.187,25.187,25.625,26.25,25.75,-0.3428
1740.0087914466858,0.09179827573052568,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.5801327534905014,3.029343099107347,0.05507896543831541,0.16523689631494623,0.11015793087663082,1.7258075837338827,2.093000686655986,25.187,25.187,25.687,26.25,25.625,0.20960000000000004
1770.008927822113,0.3855527580682078,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.3598168917372395,0.05507896543831541,0.07343862058442054,2.056281376363775,0.07343862058442054,1.7258075837338827,2.093000686655986,25.187,25.187,25.687,26.312,25.75,1.43
1800.0090522766113,0.09179827573052568,0.2570351720454719,0.05507896543831541,0.2019562066071565,4.68171206225681,4.68171206225681,4.68171206225681,3.5984924086366066,0.05507896543831541,0.07343862058442054,0.09179827573052568,0.07343862058442054,1.7258075837338827,2.093000686655986,25.187,25.187,25.687,26.312,25.75,1.6117000000000001
1830.0091853141785,0.09179827573052568,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.745369649805448,1.5605706874189365,0.07343862058442054,0.11015793087663082,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.187,25.687,26.312,25.75,0.828
1860.0093228816986,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.3855527580682078,4.68171206225681,4.68171206225681,4.68171206225681,3.837167925535973,0.05507896543831541,0.07343862058442054,0.09179827573052568,0.07343862058442054,1.7074479285877777,2.093000686655986,25.187,25.25,25.687,26.312,25.75,-0.07980000000000001
1890.0094587802887,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.5984924086366066,2.845746547646296,0.07343862058442054,0.23867551689936675,0.07343862058442054,1.7074479285877777,2.1113603418020905,25.187,25.25,25.687,26.312,25.75,-0.33820000000000006
1920.0095901489258,0.09179827573052568,0.23867551689936675,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.506694132906081,1.6707286182955672,0.05507896543831541,0.11015793087663082,0.05507896543831541,1.7258075837338827,2.1113603418020905,25.187,25.187,25.687,26.375,25.625,-0.30419999999999997
1950.0097510814667,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.378176546883345,0.03671931029221027,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.7074479285877777,2.1113603418020905,25.187,25.25,25.687,26.312,25.75,-0.3356
1980.0098748207092,0.09179827573052568,0.3121141374837873,0.05507896543831541,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,3.5250537880521864,0.05507896543831541,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.7258075837338827,2.093000686655986,25.187,25.25,25.687,26.375,25.625,1.4879
2010.0100255012512,0.09179827573052568,0.22031586175326165,0.05507896543831541,0.23867551689936675,4.68171206225681,4.68171206225681,4.68171206225681,3.4516151674677653,0.05507896543831541,0.07343862058442054,2.1297199969481957,0.07343862058442054,1.7258075837338827,2.1113603418020905,25.187,25.25,25.75,26.375,25.75,-0.33740000000000003
2040.0101675987244,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.4516151674677653,1.8543251697566188,0.07343862058442054,0.11015793087663082,0.07343862058442054,1.7258075837338827,2.093000686655986,25.25,25.25,25.75,26.375,25.75,-0.33390000000000003
2070.01029586792,0.4773510337987335,0.22031586175326165,0.07343862058442054,0.4406317235065233,4.68171206225681,4.68171206225681,4.68171206225681,3.4516151674677653,1.9461234454871446,0.07343862058442054,0.34883344777599756,0.07343862058442054,1.7074479285877777,2.093000686655986,25.25,25.25,25.75,26.375,25.75,-0.338
2100.010432958603,0.09179827573052568,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.5250537880521864,2.0195620660715647,0.16523689631494623,0.3671931029221027,0.07343862058442054,1.7074479285877777,2.093000686655986,25.187,25.25,25.812,26.375,25.625,1.5161000000000002
2130.0105838775635,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.543413443198291,2.00120241092546,0.05507896543831541,0.23867551689936675,0.05507896543831541,1.7074479285877777,2.1113603418020905,25.187,25.25,25.812,26.375,25.75,0.24910000000000002
2160.010720729828,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,3.635211718928817,2.7355886167696655,0.07343862058442054,0.42227206836041814,0.07343862058442054,1.7074479285877777,2.093000686655986,25.25,25.25,25.812,26.437,25.75,1.4999
2190.010856151581,0.07343862058442054,0.12851758602273594,0.05507896543831541,0.3121141374837873,4.68171206225681,4.68171206225681,4.68171206225681,3.43325551232166,1.5054917219806212,0.05507896543831541,0.16523689631494623,0.05507896543831541,1.7074479285877777,2.093000686655986,25.187,25.25,25.812,26.5,25.75,-0.336
2220.0109791755676,0.07343862058442054,0.22031586175326165,0.05507896543831541,0.3121141374837873,4.68171206225681,4.68171206225681,4.68171206225681,3.635211718928817,2.1113603418020905,0.05507896543831541,0.12851758602273594,0.07343862058442054,1.7074479285877777,2.1113603418020905,25.25,25.25,25.812,26.437,25.75,1.42
2250.011123418808,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.39653620202945,2.1297199969481957,0.05507896543831541,0.3671931029221027,0.05507896543831541,1.7074479285877777,2.093000686655986,25.25,25.312,25.875,26.437,25.75,0.9727
2280.0112590789795,0.09179827573052568,0.14687724116884107,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.5617730983443963,1.376974135957885,0.05507896543831541,0.29375448233768214,0.05507896543831541,1.7074479285877777,2.093000686655986,25.25,25.25,25.875,26.5,25.75,0.0386
2310.0114316940308,0.09179827573052568,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.7820889600976577,1.4320531013962006,0.07343862058442054,0.3121141374837873,0.07343862058442054,1.7074479285877777,2.093000686655986,25.187,25.25,25.875,26.5,25.75,0.6841
2340.011559486389,0.07343862058442054,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.378176546883345,0.05507896543831541,0.07343862058442054,2.3133165484092473,0.07343862058442054,1.6890882734416726,2.093000686655986,25.25,25.312,25.875,26.5,25.75,-0.0666
2370.0116958618164,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.2863782711528193,2.3133165484092473,0.34883344777599756,0.18359655146105136,0.09179827573052568,1.6890882734416726,2.093000686655986,25.25,25.312,25.875,26.562,25.75,1.6318000000000001
2400.011821746826,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,3.39653620202945,2.2031586175326163,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.615649652857252,2.093000686655986,25.25,25.312,25.937,26.562,25.75,0.8938
2430.011962890625,0.11015793087663082,0.05507896543831541,0.05507896543831541,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,3.1762203402761884,1.5238513771267264,0.07343862058442054,0.12851758602273594,0.07343862058442054,1.7074479285877777,2.093000686655986,25.25,25.25,25.875,26.562,25.75,0.1307
2460.0120990276337,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,3.0844220645456626,3.5801327534905014,0.07343862058442054,1.083219653620203,0.07343862058442054,1.7074479285877777,2.093000686655986,25.25,25.312,25.937,26.562,25.75,0.8324000000000001
2490.012242794037,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,3.2496589608606086,1.7258075837338827,0.07343862058442054,0.14687724116884107,0.07343862058442054,1.7074479285877777,2.1113603418020905,25.25,25.312,25.937,26.562,25.75,1.4919
2520.012367963791,0.09179827573052568,0.09179827573052568,0.05507896543831541,0.42227206836041814,4.68171206225681,4.68171206225681,4.68171206225681,3.543413443198291,1.7625268940260932,0.09179827573052568,0.09179827573052568,0.07343862058442054,1.6890882734416726,2.093000686655986,25.312,25.312,25.937,26.562,25.75,1.4482000000000002
2550.012508869171,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,3.5801327534905014,2.441834134431983,0.07343862058442054,0.403912413214313,0.05507896543831541,1.7074479285877777,2.093000686655986,25.25,25.312,25.937,26.625,25.75,0.3281
