time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
300.00151467323303,0.07343862058442054,0.3671931029221027,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.8738872358281835,0.6242282749675746,0.3855527580682078,0.05507896543831541,1.8910444800488289,2.184798962386511,23.875,23.437,24.062,24.125,24.875,-0.3299
330.0016417503357,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0844220645456626,0.6058686198214694,2.1297199969481957,0.2570351720454719,1.872684824902724,2.184798962386511,23.875,23.5,24.062,24.187,24.875,0.4596
360.0017957687378,0.14687724116884107,0.12851758602273594,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.4883344777599756,0.45899137865262835,0.07343862058442054,0.07343862058442054,1.872684824902724,2.184798962386511,23.875,23.5,24.062,24.187,24.875,0.7885
390.0019564628601,0.09179827573052568,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.71722896162356,1.230096894789044,0.45899137865262835,0.16523689631494623,1.8359655146105134,2.184798962386511,23.812,23.5,24.125,24.25,24.875,1.6046
420.00210309028625,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.42227206836041814,0.07343862058442054,0.09179827573052568,1.8543251697566188,2.184798962386511,23.812,23.5,24.125,24.312,24.875,1.7143000000000002
450.00225949287415,0.07343862058442054,0.42227206836041814,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.570351720454719,0.4406317235065233,0.07343862058442054,0.07343862058442054,1.8359655146105134,2.166439307240406,23.812,23.5,24.187,24.375,24.875,1.6561000000000001
480.00240302085876,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.276597238117037,0.6425879301136798,0.12851758602273594,0.09179827573052568,1.8359655146105134,2.166439307240406,23.875,23.562,24.187,24.437,24.875,-0.3428
510.00256085395813,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.056281376363775,0.7527458609903106,0.3855527580682078,0.12851758602273594,1.8176058594644084,2.166439307240406,23.812,23.562,24.25,24.5,24.875,-0.353
540.0027215480804,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.5324299992370489,0.18359655146105136,0.2019562066071565,1.8176058594644084,2.166439307240406,23.812,23.562,24.25,24.562,24.875,1.5121000000000002
570.0028672218323,2.68050965133135,0.11015793087663082,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,0.5875089646753643,1.615649652857252,0.12851758602273594,1.8176058594644084,2.166439307240406,23.875,23.625,24.312,24.625,24.875,1.11
600.0029973983765,0.07343862058442054,0.34883344777599756,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.570351720454719,0.05507896543831541,0.11015793087663082,0.05507896543831541,1.8176058594644084,2.184798962386511,23.875,23.687,24.375,24.75,24.875,-0.343
630.0031394958496,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.029343099107347,0.403912413214313,1.230096894789044,0.07343862058442054,1.7992462043183033,2.166439307240406,23.875,23.687,24.437,24.812,24.875,0.8543000000000001
660.003310918808,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.11256275272755,0.49571068894483866,1.4320531013962006,0.23867551689936675,1.7992462043183033,2.184798962386511,23.812,23.687,24.437,24.937,24.875,1.617
690.0034582614899,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,0.29375448233768214,0.3671931029221027,0.05507896543831541,1.8176058594644084,2.184798962386511,23.812,23.75,24.5,24.937,24.875,1.6042
720.003604888916,0.07343862058442054,0.18359655146105136,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9828427557793546,0.18359655146105136,0.23867551689936675,1.3218951705195698,1.8176058594644084,2.166439307240406,23.812,23.687,24.5,24.937,24.875,1.7328000000000001
750.0037639141083,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.05507896543831541,0.49571068894483866,1.7625268940260932,1.7992462043183033,2.166439307240406,23.875,23.75,24.562,25.0,24.75,-0.34590000000000004
780.0039160251617,0.23867551689936675,0.2570351720454719,0.05507896543831541,0.3855527580682078,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9008255130846115,0.3855527580682078,0.07343862058442054,0.07343862058442054,1.7992462043183033,2.166439307240406,23.875,23.75,24.562,25.062,24.75,1.7495
810.004093170166,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9742641336690316,0.5691493095292592,0.29375448233768214,0.2019562066071565,1.7992462043183033,2.166439307240406,23.875,23.812,24.625,25.125,24.75,-0.34190000000000004
840.0042498111725,0.09179827573052568,0.12851758602273594,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.239877927824826,0.05507896543831541,0.42227206836041814,0.05507896543831541,1.8176058594644084,2.166439307240406,23.875,23.812,24.687,25.187,24.75,1.5814000000000001
870.0044186115265,0.09179827573052568,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.29375448233768214,0.09179827573052568,0.07343862058442054,1.7992462043183033,2.166439307240406,23.875,23.875,24.687,25.187,24.75,0.1439
900.0045664310455,0.18359655146105136,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2949568932631417,0.05507896543831541,0.403912413214313,0.07343862058442054,1.8176058594644084,2.148079652094301,23.875,23.875,24.75,25.25,24.75,1.7545
930.004725933075,0.6425879301136798,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2949568932631417,0.05507896543831541,0.22031586175326165,0.05507896543831541,1.8176058594644084,2.166439307240406,23.875,23.937,24.75,25.312,24.75,-0.007300000000000001
960.0048823356628,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.2863782711528193,0.5507896543831541,0.5507896543831541,0.05507896543831541,1.8176058594644084,2.166439307240406,23.937,23.937,24.812,25.312,24.75,0.9232
990.005035161972,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.75394827191577,0.05507896543831541,0.45899137865262835,0.07343862058442054,1.7992462043183033,2.166439307240406,23.937,23.937,24.812,25.375,24.75,1.6166
1020.0051879882812,0.07343862058442054,0.3121141374837873,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.42227206836041814,0.07343862058442054,0.12851758602273594,1.7992462043183033,2.166439307240406,23.937,23.937,24.812,25.375,24.625,1.6829
1050.005328655243,0.4773510337987335,0.07343862058442054,0.05507896543831541,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1113603418020905,0.05507896543831541,0.2570351720454719,0.3121141374837873,1.7992462043183033,2.166439307240406,23.937,23.937,24.875,25.375,24.625,-0.35420000000000007
1080.0054931640625,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5250537880521864,0.4773510337987335,1.6707286182955672,0.05507896543831541,1.7992462043183033,2.166439307240406,23.937,24.0,24.875,25.437,24.625,1.1043
1110.0056431293488,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.29375448233768214,0.07343862058442054,0.11015793087663082,1.7992462043183033,2.148079652094301,23.937,24.0,24.937,25.437,24.625,1.8276000000000001
1140.0057861804962,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.955904478522927,0.8445441367208363,0.34883344777599756,0.34883344777599756,1.7992462043183033,2.148079652094301,23.937,24.0,24.937,25.437,24.625,0.2233
1170.0059411525726,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.00240482185092,0.18359655146105136,0.4773510337987335,0.07343862058442054,1.7992462043183033,2.148079652094301,23.937,24.0,25.0,25.5,24.625,-0.3605
1200.0060696601868,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.7086503395132375,0.42227206836041814,2.551992065308614,0.14687724116884107,1.7992462043183033,2.148079652094301,24.0,24.062,24.937,25.5,24.625,1.1262
1230.0062301158905,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.119938963912413,0.34883344777599756,0.09179827573052568,0.07343862058442054,1.7992462043183033,2.148079652094301,24.0,24.062,25.062,25.562,24.625,-0.3625
1260.0063858032227,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9644831006332495,0.49571068894483866,0.07343862058442054,0.12851758602273594,1.7808865491721981,2.148079652094301,24.0,24.125,25.062,25.625,24.625,0.41670000000000007
1290.0065388679504,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.9730617227435723,0.2570351720454719,2.2215182726787215,0.07343862058442054,1.7992462043183033,2.148079652094301,24.0,24.125,25.062,25.562,24.75,1.7229
1320.0066814422607,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.05507896543831541,0.29375448233768214,0.05507896543831541,1.7992462043183033,2.148079652094301,24.0,24.125,25.062,25.562,24.625,-0.3677
1350.00683927536,0.05507896543831541,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.05507896543831541,0.42227206836041814,0.05507896543831541,1.7808865491721981,2.148079652094301,24.062,24.125,25.125,25.562,24.625,-0.37610000000000005
1380.0070161819458,0.3671931029221027,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3683955138475627,0.8445441367208363,0.2570351720454719,0.6976668955519951,1.7808865491721981,2.148079652094301,24.062,24.125,25.125,25.562,24.625,-0.3493
1410.0071759223938,0.09179827573052568,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5617730983443963,0.34883344777599756,0.5691493095292592,0.07343862058442054,1.7808865491721981,2.148079652094301,24.0,24.125,25.125,25.562,24.625,0.9332
1440.007321357727,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.4406317235065233,1.634009308003357,0.09179827573052568,1.7625268940260932,2.148079652094301,24.062,24.187,25.187,25.625,24.625,0.8521
1470.0074906349182,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9191851682307166,0.05507896543831541,0.403912413214313,0.07343862058442054,1.7808865491721981,2.148079652094301,24.062,24.187,25.187,25.625,24.625,0.5857
1500.0076196193695,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2031586175326163,0.49571068894483866,0.33047379262989246,0.3121141374837873,1.7625268940260932,2.148079652094301,24.062,24.187,25.25,25.562,24.625,-0.38520000000000004
1530.0077800750732,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6254306858930345,0.18359655146105136,0.29375448233768214,0.09179827573052568,1.7625268940260932,2.148079652094301,24.125,24.25,25.25,25.625,24.625,0.5254
1560.0079340934753,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4051148241397726,0.07343862058442054,0.403912413214313,1.5422110322728313,1.7625268940260932,2.148079652094301,24.125,24.25,25.25,25.687,24.625,1.6174000000000002
1590.008085489273,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1762203402761884,0.3671931029221027,1.0281406881818875,0.07343862058442054,1.7625268940260932,2.148079652094301,24.125,24.312,25.312,25.687,24.625,-0.3876
1620.0082111358643,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.5507896543831541,0.11015793087663082,0.07343862058442054,1.7808865491721981,2.1297199969481957,24.125,24.312,25.312,25.687,24.625,1.3411000000000002
1650.0083348751068,0.29375448233768214,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,0.45899137865262835,0.07343862058442054,0.09179827573052568,1.7625268940260932,2.1297199969481957,24.187,24.375,25.375,25.75,24.625,-0.3804
1680.0084614753723,0.5875089646753643,0.12851758602273594,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,0.33047379262989246,0.2570351720454719,0.05507896543831541,1.7625268940260932,2.1297199969481957,24.187,24.437,25.375,25.75,24.625,-0.199
1710.0086033344269,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.403912413214313,0.3671931029221027,0.05507896543831541,1.7625268940260932,2.1297199969481957,24.187,24.375,25.375,25.812,24.625,0.6438
1740.0087232589722,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.3671931029221027,1.2851758602273595,0.09179827573052568,1.7625268940260932,2.1297199969481957,24.187,24.437,25.375,25.812,24.625,0.0108
1770.0088527202606,0.07343862058442054,0.22031586175326165,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.635211718928817,0.2019562066071565,0.6242282749675746,0.09179827573052568,1.7625268940260932,2.1297199969481957,24.25,24.437,25.375,25.875,24.625,0.6175
1800.0089936256409,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1297199969481957,0.5324299992370489,0.27539482719157704,0.07343862058442054,1.7441672388799878,2.1297199969481957,24.25,24.437,25.375,25.875,24.625,-0.38580000000000003
1830.009131193161,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,0.05507896543831541,1.0097810330357824,0.05507896543831541,1.7441672388799878,2.1297199969481957,24.25,24.437,25.375,25.875,24.625,1.8359
1860.0092632770538,0.45899137865262835,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.8996231021591516,0.16523689631494623,0.16523689631494623,1.7441672388799878,2.1297199969481957,24.187,24.437,25.375,25.875,24.625,0.7622000000000001
1890.0093879699707,0.07343862058442054,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2215182726787215,0.7711055161364156,0.34883344777599756,0.18359655146105136,1.7625268940260932,2.1297199969481957,24.187,24.5,25.437,25.875,24.625,1.7355
1920.0095355510712,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.8090272373540857,0.403912413214313,0.29375448233768214,0.11015793087663082,1.7441672388799878,2.1297199969481957,24.25,24.5,25.437,25.812,24.625,1.2307000000000001
1950.0096685886383,0.09179827573052568,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.00120241092546,0.07343862058442054,0.16523689631494623,0.05507896543831541,1.7625268940260932,2.1113603418020905,24.25,24.5,25.437,25.875,24.625,2.0394
1980.0098116397858,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.09179827573052568,1.046500343327993,0.09179827573052568,1.7625268940260932,2.1297199969481957,24.25,24.5,25.437,25.875,24.625,1.9048000000000003
2010.0099432468414,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.05507896543831541,0.42227206836041814,0.07343862058442054,1.7625268940260932,2.1297199969481957,24.25,24.5,25.437,25.875,24.625,1.2753
2040.0100758075714,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7723079270618753,0.8629037918669413,0.23867551689936675,0.11015793087663082,1.7441672388799878,2.1297199969481957,24.312,24.562,25.5,25.937,24.625,-0.3976
2070.0101997852325,0.07343862058442054,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3133165484092473,0.5140703440909438,0.33047379262989246,1.8543251697566188,1.7625268940260932,2.1113603418020905,24.312,24.5,25.5,25.937,24.75,-0.40120000000000006
2100.0103418827057,0.05507896543831541,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.7086503395132375,0.403912413214313,1.4871320668345158,0.16523689631494623,1.7441672388799878,2.1297199969481957,24.312,24.562,25.5,25.937,24.625,-0.40120000000000006
2130.010493993759,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.102781719691768,0.49571068894483866,0.7160265506981003,0.05507896543831541,1.7625268940260932,2.1113603418020905,24.312,24.5,25.5,25.937,24.625,1.6795
2160.010615825653,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.258237582970932,0.07343862058442054,0.07343862058442054,0.07343862058442054,1.7441672388799878,2.1297199969481957,24.25,24.562,25.5,25.937,24.625,-0.4058
2190.0107493400574,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.07464103150988,0.33047379262989246,2.00120241092546,0.09179827573052568,1.7441672388799878,2.1297199969481957,24.312,24.562,25.5,25.937,24.625,1.6568000000000003
2220.0108921527863,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3133165484092473,0.07343862058442054,0.29375448233768214,2.441834134431983,1.7441672388799878,2.1297199969481957,24.312,24.562,25.5,25.937,24.625,0.48590000000000005
2250.0110292434692,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0844220645456626,0.5324299992370489,1.652368963149462,0.09179827573052568,1.7258075837338827,2.1297199969481957,24.312,24.562,25.562,25.937,24.75,1.1569
2280.011161804199,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.45899137865262835,0.12851758602273594,0.11015793087663082,1.7258075837338827,2.1297199969481957,24.312,24.625,25.562,25.937,24.75,2.064
2310.011292695999,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2215182726787215,0.05507896543831541,0.29375448233768214,0.05507896543831541,1.7441672388799878,2.1297199969481957,24.312,24.562,25.562,26.0,24.625,0.5973999999999999
2340.0114133358,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.184798962386511,0.05507896543831541,0.3121141374837873,0.07343862058442054,1.7258075837338827,2.1297199969481957,24.312,24.562,25.562,25.937,24.625,0.6175
2370.011565208435,0.07343862058442054,0.16523689631494623,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.184798962386511,0.34883344777599756,0.07343862058442054,0.07343862058442054,1.7258075837338827,2.1297199969481957,24.312,24.562,25.562,25.937,24.75,0.0255
2400.011721134186,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1945799954222935,0.05507896543831541,0.49571068894483866,2.441834134431983,1.7258075837338827,2.1297199969481957,24.312,24.625,25.625,26.0,24.75,-0.42310000000000003
2430.0118367671967,0.07343862058442054,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.6976668955519951,0.403912413214313,0.18359655146105136,1.7441672388799878,2.1297199969481957,24.312,24.625,25.562,26.0,24.625,2.0995999999999997
2460.011981010437,0.07343862058442054,0.2019562066071565,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9644831006332495,0.2570351720454719,0.23867551689936675,0.12851758602273594,1.7258075837338827,2.1297199969481957,24.312,24.562,25.625,26.0,24.625,-0.2508
2490.0121121406555,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4051148241397726,0.09179827573052568,0.2570351720454719,0.14687724116884107,1.7441672388799878,2.1297199969481957,24.375,24.625,25.625,26.0,24.625,0.9069
2520.01224732399,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7355886167696655,0.5140703440909438,2.3867551689936675,0.09179827573052568,1.7258075837338827,2.1113603418020905,24.375,24.625,25.562,26.0,24.625,-0.4227
2550.01238322258,0.09179827573052568,0.11015793087663082,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5336324101625087,0.05507896543831541,0.49571068894483866,0.05507896543831541,1.7074479285877777,2.1297199969481957,24.375,24.625,25.562,26.0,24.625,2.0564
2580.0125238895416,0.05507896543831541,0.11015793087663082,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.276597238117037,0.22031586175326165,0.07343862058442054,0.11015793087663082,1.7258075837338827,2.1113603418020905,24.312,24.625,25.625,26.0,24.625,-0.4217
